104459	215277	classic	24	50	4	1.0	0.0	1401	1
104459	215277	classic	24	50	5	1.0	0.0	1356	1
104459	215277	classic	24	50	6	1.0	0.0	1314	1
104459	215277	classic	24	50	7	1.0	0.0	1273	1
104459	229748	christma,movi,muppet	74,59,57	3	1	0.0	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	3	2	0.0	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	3	3	0.0	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	3	4	0.0	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	3	5	0.0	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	3	6	0.0	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	3	7	0.0	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	3	8	0.0	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	10	1	0.0	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	10	2	0.0	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	10	3	0.0	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	10	4	0.0	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	10	5	0.0	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	10	6	0.0	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	10	7	0.0	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	10	8	0.0	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	50	1	0.0	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	50	2	0.0	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	50	3	0.0	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	50	4	0.0	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	50	5	0.0	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	50	6	0.0	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	50	7	0.0	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	50	8	0.0	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	50	1	0.005	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	50	2	0.005	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	50	3	0.005	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	50	4	0.005	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	50	5	0.005	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	50	6	0.005	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	50	7	0.005	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	50	8	0.005	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	50	1	0.01	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	50	2	0.01	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	50	3	0.01	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	50	4	0.01	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	50	5	0.01	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	50	6	0.01	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	50	7	0.01	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	50	8	0.01	0.0	1	1
104459	229748	christma,movi,muppet	74,59,57	50	1	1.0	0.0	2095	1
104459	229748	christma,movi,muppet	74,59,57	50	2	1.0	0.0	500	1
104459	229748	christma,movi,muppet	74,59,57	50	3	1.0	0.0	135	1
104459	229748	christma,movi,muppet	74,59,57	50	4	1.0	0.0	100	1
104459	229748	christma,movi,muppet	74,59,57	50	5	1.0	0.0	101	1
104459	229748	christma,movi,muppet	74,59,57	50	6	1.0	0.0	113	1
104459	229748	christma,movi,muppet	74,59,57	50	7	1.0	0.0	90	1
104459	229748	christma,movi,muppet	74,59,57	50	8	1.0	0.0	90	1
104486	34102	pretti,movi,men	4,68,60	3	1	0.0	0.0	48	1
104486	34102	pretti,movi,men	4,68,60	3	2	0.0	0.0	22	1
104486	34102	pretti,movi,men	4,68,60	3	3	0.0	0.0	0	1
104486	34102	pretti,movi,men	4,68,60	3	4	0.0	0.0	0	1
104486	34102	pretti,movi,men	4,68,60	3	5	0.0	0.0	0	1
104486	34102	pretti,movi,men	4,68,60	3	6	0.0	0.0	0	1
104486	34102	pretti,movi,men	4,68,60	10	1	0.0	0.0	48	1
104486	34102	pretti,movi,men	4,68,60	10	2	0.0	0.0	22	1
104486	34102	pretti,movi,men	4,68,60	10	3	0.0	0.0	0	1
104486	34102	pretti,movi,men	4,68,60	10	4	0.0	0.0	0	1
104486	34102	pretti,movi,men	4,68,60	10	5	0.0	0.0	0	1
104486	34102	pretti,movi,men	4,68,60	10	6	0.0	0.0	0	1
104486	34102	pretti,movi,men	4,68,60	50	1	0.0	0.0	98	1
104486	34102	pretti,movi,men	4,68,60	50	2	0.0	0.0	22	1
104486	34102	pretti,movi,men	4,68,60	50	3	0.0	0.0	0	1
104486	34102	pretti,movi,men	4,68,60	50	4	0.0	0.0	0	1
104486	34102	pretti,movi,men	4,68,60	50	5	0.0	0.0	0	1
104486	34102	pretti,movi,men	4,68,60	50	6	0.0	0.0	0	1
104486	34102	pretti,movi,men	4,68,60	50	1	0.005	0.0	432	1
104486	34102	pretti,movi,men	4,68,60	50	2	0.005	0.0	47	1
104486	34102	pretti,movi,men	4,68,60	50	3	0.005	0.0	0	1
104486	34102	pretti,movi,men	4,68,60	50	4	0.005	0.0	0	1
104486	34102	pretti,movi,men	4,68,60	50	5	0.005	0.0	1106	1
104486	34102	pretti,movi,men	4,68,60	50	6	0.005	0.0	1113	1
104486	34102	pretti,movi,men	4,68,60	50	1	0.01	0.0	446	1
104486	34102	pretti,movi,men	4,68,60	50	2	0.01	0.0	63	1
104486	34102	pretti,movi,men	4,68,60	50	3	0.01	0.0	0	1
104486	34102	pretti,movi,men	4,68,60	50	4	0.01	0.0	0	1
104486	34102	pretti,movi,men	4,68,60	50	5	0.01	0.0	1090	1
104486	34102	pretti,movi,men	4,68,60	50	6	0.01	0.0	1097	1
104486	34102	pretti,movi,men	4,68,60	50	1	1.0	0.0	901	1
104486	34102	pretti,movi,men	4,68,60	50	2	1.0	0.0	473	1
104486	34102	pretti,movi,men	4,68,60	50	3	1.0	0.0	0	1
104486	34102	pretti,movi,men	4,68,60	50	4	1.0	0.0	0	1
104486	34102	pretti,movi,men	4,68,60	50	5	1.0	0.0	1075	1
104486	34102	pretti,movi,men	4,68,60	50	6	1.0	0.0	1075	1
104543	235480	movi	19	3	1	0.0	0.0	3	1
104543	235480	movi	19	3	2	0.0	0.0	3	1
104543	235480	movi	19	3	3	0.0	0.0	3	1
104543	235480	movi	19	3	4	0.0	0.0	3	1
104543	235480	movi	19	10	1	0.0	0.0	3	1
104543	235480	movi	19	10	2	0.0	0.0	3	1
104543	235480	movi	19	10	3	0.0	0.0	3	1
104543	235480	movi	19	10	4	0.0	0.0	3	1
104543	235480	movi	19	50	1	0.0	0.0	3	1
104543	235480	movi	19	50	2	0.0	0.0	3	1
104543	235480	movi	19	50	3	0.0	0.0	3	1
104543	235480	movi	19	50	4	0.0	0.0	3	1
104543	235480	movi	19	50	1	0.005	0.0	965	1
104543	235480	movi	19	50	2	0.005	0.0	162	1
104543	235480	movi	19	50	3	0.005	0.0	3	1
104543	235480	movi	19	50	4	0.005	0.0	3	1
104543	235480	movi	19	50	1	0.01	0.0	1126	1
104543	235480	movi	19	50	2	0.01	0.0	198	1
104543	235480	movi	19	50	3	0.01	0.0	27	1
104543	235480	movi	19	50	4	0.01	0.0	26	1
104543	235480	movi	19	50	1	1.0	0.0	0	1
104543	235480	movi	19	50	2	1.0	0.0	9092	1
104543	235480	movi	19	50	3	1.0	0.0	8830	1
104543	235480	movi	19	50	4	1.0	0.0	8795	1
10461	139241	love,cinderella,dvd	26,114,51	3	1	0.0	0.0	38	1
10461	139241	love,cinderella,dvd	26,114,51	3	2	0.0	0.0	4	1
10461	139241	love,cinderella,dvd	26,114,51	3	3	0.0	0.0	4	1
10461	139241	love,cinderella,dvd	26,114,51	3	4	0.0	0.0	4	1
10461	139241	love,cinderella,dvd	26,114,51	10	1	0.0	0.0	42	1
10461	139241	love,cinderella,dvd	26,114,51	10	2	0.0	0.0	4	1
10461	139241	love,cinderella,dvd	26,114,51	10	3	0.0	0.0	4	1
10461	139241	love,cinderella,dvd	26,114,51	10	4	0.0	0.0	4	1
10461	139241	love,cinderella,dvd	26,114,51	50	1	0.0	0.0	56	1
10461	139241	love,cinderella,dvd	26,114,51	50	2	0.0	0.0	4	1
10461	139241	love,cinderella,dvd	26,114,51	50	3	0.0	0.0	4	1
10461	139241	love,cinderella,dvd	26,114,51	50	4	0.0	0.0	4	1
10461	139241	love,cinderella,dvd	26,114,51	50	1	0.005	0.0	69	1
10461	139241	love,cinderella,dvd	26,114,51	50	2	0.005	0.0	25	1
10461	139241	love,cinderella,dvd	26,114,51	50	3	0.005	0.0	4	1
10461	139241	love,cinderella,dvd	26,114,51	50	4	0.005	0.0	4	1
10461	139241	love,cinderella,dvd	26,114,51	50	1	0.01	0.0	279	1
10461	139241	love,cinderella,dvd	26,114,51	50	2	0.01	0.0	101	1
10461	139241	love,cinderella,dvd	26,114,51	50	3	0.01	0.0	4	1
10461	139241	love,cinderella,dvd	26,114,51	50	4	0.01	0.0	4	1
10461	139241	love,cinderella,dvd	26,114,51	50	1	1.0	0.0	0	1
10461	139241	love,cinderella,dvd	26,114,51	50	2	1.0	0.0	726	1
10461	139241	love,cinderella,dvd	26,114,51	50	3	1.0	0.0	598	1
10461	139241	love,cinderella,dvd	26,114,51	50	4	1.0	0.0	655	1
104634	189355	sci,fring,show	7,51,34	3	1	0.0	0.0	0	1
104634	189355	sci,fring,show	7,51,34	3	2	0.0	0.0	0	1
104634	189355	sci,fring,show	7,51,34	3	3	0.0	0.0	0	1
104634	189355	sci,fring,show	7,51,34	10	1	0.0	0.0	0	1
104634	189355	sci,fring,show	7,51,34	10	2	0.0	0.0	0	1
104634	189355	sci,fring,show	7,51,34	10	3	0.0	0.0	0	1
104634	189355	sci,fring,show	7,51,34	50	1	0.0	0.0	0	1
104634	189355	sci,fring,show	7,51,34	50	2	0.0	0.0	0	1
104634	189355	sci,fring,show	7,51,34	50	3	0.0	0.0	0	1
104634	189355	sci,fring,show	7,51,34	50	1	0.005	0.0	2154	1
104634	189355	sci,fring,show	7,51,34	50	2	0.005	0.0	0	1
104634	189355	sci,fring,show	7,51,34	50	3	0.005	0.0	0	1
104634	189355	sci,fring,show	7,51,34	50	1	0.01	0.0	2126	1
104634	189355	sci,fring,show	7,51,34	50	2	0.01	0.0	0	1
104634	189355	sci,fring,show	7,51,34	50	3	0.01	0.0	0	1
104634	189355	sci,fring,show	7,51,34	50	1	1.0	0.0	1937	1
104634	189355	sci,fring,show	7,51,34	50	2	1.0	0.0	0	1
104634	189355	sci,fring,show	7,51,34	50	3	1.0	0.0	0	1
104649	244472	great,movi,game	18,31,26	3	1	0.0	0.0	82	1
104649	244472	great,movi,game	18,31,26	3	2	0.0	0.0	39	1
104649	244472	great,movi,game	18,31,26	3	3	0.0	0.0	26	1
104649	244472	great,movi,game	18,31,26	3	4	0.0	0.0	23	1
104649	244472	great,movi,game	18,31,26	3	5	0.0	0.0	23	1
104649	244472	great,movi,game	18,31,26	10	1	0.0	0.0	82	1
104649	244472	great,movi,game	18,31,26	10	2	0.0	0.0	39	1
104649	244472	great,movi,game	18,31,26	10	3	0.0	0.0	26	1
104649	244472	great,movi,game	18,31,26	10	4	0.0	0.0	23	1
104649	244472	great,movi,game	18,31,26	10	5	0.0	0.0	23	1
104649	244472	great,movi,game	18,31,26	50	1	0.0	0.0	82	1
104649	244472	great,movi,game	18,31,26	50	2	0.0	0.0	39	1
104649	244472	great,movi,game	18,31,26	50	3	0.0	0.0	26	1
104649	244472	great,movi,game	18,31,26	50	4	0.0	0.0	23	1
104649	244472	great,movi,game	18,31,26	50	5	0.0	0.0	23	1
104649	244472	great,movi,game	18,31,26	50	1	0.005	0.0	100	1
104649	244472	great,movi,game	18,31,26	50	2	0.005	0.0	373	1
104649	244472	great,movi,game	18,31,26	50	3	0.005	0.0	168	1
104649	244472	great,movi,game	18,31,26	50	4	0.005	0.0	56	1
104649	244472	great,movi,game	18,31,26	50	5	0.005	0.0	38	1
104649	244472	great,movi,game	18,31,26	50	1	0.01	0.0	92	1
104649	244472	great,movi,game	18,31,26	50	2	0.01	0.0	469	1
104649	244472	great,movi,game	18,31,26	50	3	0.01	0.0	263	1
104649	244472	great,movi,game	18,31,26	50	4	0.01	0.0	154	1
104649	244472	great,movi,game	18,31,26	50	5	0.01	0.0	133	1
104649	244472	great,movi,game	18,31,26	50	1	1.0	0.0	1750	1
104649	244472	great,movi,game	18,31,26	50	2	1.0	0.0	1338	1
104649	244472	great,movi,game	18,31,26	50	3	1.0	0.0	1425	1
104649	244472	great,movi,game	18,31,26	50	4	1.0	0.0	1590	1
104649	244472	great,movi,game	18,31,26	50	5	1.0	0.0	1907	1
10466	252149	best,cinderella,dvd	11,114,51	3	1	0.0	0.0	1	1
10466	252149	best,cinderella,dvd	11,114,51	3	2	0.0	0.0	1	1
10466	252149	best,cinderella,dvd	11,114,51	3	3	0.0	0.0	1	1
10466	252149	best,cinderella,dvd	11,114,51	3	4	0.0	0.0	1	1
10466	252149	best,cinderella,dvd	11,114,51	10	1	0.0	0.0	1	1
10466	252149	best,cinderella,dvd	11,114,51	10	2	0.0	0.0	1	1
10466	252149	best,cinderella,dvd	11,114,51	10	3	0.0	0.0	1	1
10466	252149	best,cinderella,dvd	11,114,51	10	4	0.0	0.0	1	1
10466	252149	best,cinderella,dvd	11,114,51	50	1	0.0	0.0	1	1
10466	252149	best,cinderella,dvd	11,114,51	50	2	0.0	0.0	1	1
10466	252149	best,cinderella,dvd	11,114,51	50	3	0.0	0.0	1	1
10466	252149	best,cinderella,dvd	11,114,51	50	4	0.0	0.0	1	1
10466	252149	best,cinderella,dvd	11,114,51	50	1	0.005	0.0	1	1
10466	252149	best,cinderella,dvd	11,114,51	50	2	0.005	0.0	1	1
10466	252149	best,cinderella,dvd	11,114,51	50	3	0.005	0.0	1	1
10466	252149	best,cinderella,dvd	11,114,51	50	4	0.005	0.0	1	1
10466	252149	best,cinderella,dvd	11,114,51	50	1	0.01	0.0	1	1
10466	252149	best,cinderella,dvd	11,114,51	50	2	0.01	0.0	1	1
10466	252149	best,cinderella,dvd	11,114,51	50	3	0.01	0.0	1	1
10466	252149	best,cinderella,dvd	11,114,51	50	4	0.01	0.0	1	1
10466	252149	best,cinderella,dvd	11,114,51	50	1	1.0	0.0	0	1
10466	252149	best,cinderella,dvd	11,114,51	50	2	1.0	0.0	3736	1
10466	252149	best,cinderella,dvd	11,114,51	50	3	1.0	0.0	2962	1
10466	252149	best,cinderella,dvd	11,114,51	50	4	1.0	0.0	2962	1
104682	34313	thriller,movi,game	13,27,25	3	1	0.0	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	3	2	0.0	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	3	3	0.0	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	3	4	0.0	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	3	5	0.0	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	3	6	0.0	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	3	7	0.0	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	3	8	0.0	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	10	1	0.0	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	10	2	0.0	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	10	3	0.0	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	10	4	0.0	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	10	5	0.0	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	10	6	0.0	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	10	7	0.0	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	10	8	0.0	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	50	1	0.0	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	50	2	0.0	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	50	3	0.0	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	50	4	0.0	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	50	5	0.0	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	50	6	0.0	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	50	7	0.0	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	50	8	0.0	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	50	1	0.005	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	50	2	0.005	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	50	3	0.005	0.0	12	1
104682	34313	thriller,movi,game	13,27,25	50	4	0.005	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	50	5	0.005	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	50	6	0.005	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	50	7	0.005	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	50	8	0.005	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	50	1	0.01	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	50	2	0.01	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	50	3	0.01	0.0	12	1
104682	34313	thriller,movi,game	13,27,25	50	4	0.01	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	50	5	0.01	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	50	6	0.01	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	50	7	0.01	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	50	8	0.01	0.0	11	1
104682	34313	thriller,movi,game	13,27,25	50	1	1.0	0.0	0	1
104682	34313	thriller,movi,game	13,27,25	50	2	1.0	0.0	372	1
104682	34313	thriller,movi,game	13,27,25	50	3	1.0	0.0	169	1
104682	34313	thriller,movi,game	13,27,25	50	4	1.0	0.0	157	1
104682	34313	thriller,movi,game	13,27,25	50	5	1.0	0.0	157	1
104682	34313	thriller,movi,game	13,27,25	50	6	1.0	0.0	157	1
104682	34313	thriller,movi,game	13,27,25	50	7	1.0	0.0	157	1
104682	34313	thriller,movi,game	13,27,25	50	8	1.0	0.0	157	1
10479	222228	great,snow,white	58,131,130	3	1	0.0	0.0	5	1
10479	222228	great,snow,white	58,131,130	3	2	0.0	0.0	5	1
10479	222228	great,snow,white	58,131,130	3	3	0.0	0.0	5	1
10479	222228	great,snow,white	58,131,130	3	4	0.0	0.0	5	1
10479	222228	great,snow,white	58,131,130	3	5	0.0	0.0	5	1
10479	222228	great,snow,white	58,131,130	10	1	0.0	0.0	5	1
10479	222228	great,snow,white	58,131,130	10	2	0.0	0.0	5	1
10479	222228	great,snow,white	58,131,130	10	3	0.0	0.0	5	1
10479	222228	great,snow,white	58,131,130	10	4	0.0	0.0	5	1
10479	222228	great,snow,white	58,131,130	10	5	0.0	0.0	5	1
10479	222228	great,snow,white	58,131,130	50	1	0.0	0.0	5	1
10479	222228	great,snow,white	58,131,130	50	2	0.0	0.0	5	1
10479	222228	great,snow,white	58,131,130	50	3	0.0	0.0	5	1
10479	222228	great,snow,white	58,131,130	50	4	0.0	0.0	5	1
10479	222228	great,snow,white	58,131,130	50	5	0.0	0.0	5	1
10479	222228	great,snow,white	58,131,130	50	1	0.005	0.0	6	1
10479	222228	great,snow,white	58,131,130	50	2	0.005	0.0	216	1
10479	222228	great,snow,white	58,131,130	50	3	0.005	0.0	139	1
10479	222228	great,snow,white	58,131,130	50	4	0.005	0.0	29	1
10479	222228	great,snow,white	58,131,130	50	5	0.005	0.0	8	1
10479	222228	great,snow,white	58,131,130	50	1	0.01	0.0	6	1
10479	222228	great,snow,white	58,131,130	50	2	0.01	0.0	321	1
10479	222228	great,snow,white	58,131,130	50	3	0.01	0.0	196	1
10479	222228	great,snow,white	58,131,130	50	4	0.01	0.0	85	1
10479	222228	great,snow,white	58,131,130	50	5	0.01	0.0	64	1
10479	222228	great,snow,white	58,131,130	50	1	1.0	0.0	283	1
10479	222228	great,snow,white	58,131,130	50	2	1.0	0.0	264	1
10479	222228	great,snow,white	58,131,130	50	3	1.0	0.0	643	1
10479	222228	great,snow,white	58,131,130	50	4	1.0	0.0	625	1
10479	222228	great,snow,white	58,131,130	50	5	1.0	0.0	740	1
104847	27073	good	4	3	1	0.0	0.0	0	1
104847	27073	good	4	3	2	0.0	0.0	0	1
104847	27073	good	4	3	3	0.0	0.0	0	1
104847	27073	good	4	3	4	0.0	0.0	0	1
104847	27073	good	4	10	1	0.0	0.0	0	1
104847	27073	good	4	10	2	0.0	0.0	0	1
104847	27073	good	4	10	3	0.0	0.0	0	1
104847	27073	good	4	10	4	0.0	0.0	0	1
104847	27073	good	4	50	1	0.0	0.0	0	1
104847	27073	good	4	50	2	0.0	0.0	0	1
104847	27073	good	4	50	3	0.0	0.0	0	1
104847	27073	good	4	50	4	0.0	0.0	0	1
104847	27073	good	4	50	1	0.005	0.0	0	1
104847	27073	good	4	50	2	0.005	0.0	0	1
104847	27073	good	4	50	3	0.005	0.0	0	1
104847	27073	good	4	50	4	0.005	0.0	0	1
104847	27073	good	4	50	1	0.01	0.0	0	1
104847	27073	good	4	50	2	0.01	0.0	0	1
104847	27073	good	4	50	3	0.01	0.0	0	1
104847	27073	good	4	50	4	0.01	0.0	0	1
104847	27073	good	4	50	1	1.0	0.0	0	1
104847	27073	good	4	50	2	1.0	0.0	0	1
104847	27073	good	4	50	3	1.0	0.0	0	1
104847	27073	good	4	50	4	1.0	0.0	0	1
10488	115525	cinderella	114	3	1	0.0	0.0	8	1
10488	115525	cinderella	114	3	2	0.0	0.0	8	1
10488	115525	cinderella	114	3	3	0.0	0.0	8	1
10488	115525	cinderella	114	3	4	0.0	0.0	8	1
10488	115525	cinderella	114	3	5	0.0	0.0	8	1
10488	115525	cinderella	114	3	6	0.0	0.0	8	1
10488	115525	cinderella	114	3	7	0.0	0.0	8	1
10488	115525	cinderella	114	3	8	0.0	0.0	8	1
10488	115525	cinderella	114	3	9	0.0	0.0	8	1
10488	115525	cinderella	114	3	10	0.0	0.0	8	1
10488	115525	cinderella	114	10	1	0.0	0.0	8	1
10488	115525	cinderella	114	10	2	0.0	0.0	8	1
10488	115525	cinderella	114	10	3	0.0	0.0	8	1
10488	115525	cinderella	114	10	4	0.0	0.0	8	1
10488	115525	cinderella	114	10	5	0.0	0.0	8	1
10488	115525	cinderella	114	10	6	0.0	0.0	8	1
10488	115525	cinderella	114	10	7	0.0	0.0	8	1
10488	115525	cinderella	114	10	8	0.0	0.0	8	1
10488	115525	cinderella	114	10	9	0.0	0.0	8	1
10488	115525	cinderella	114	10	10	0.0	0.0	8	1
10488	115525	cinderella	114	50	1	0.0	0.0	8	1
10488	115525	cinderella	114	50	2	0.0	0.0	8	1
10488	115525	cinderella	114	50	3	0.0	0.0	8	1
10488	115525	cinderella	114	50	4	0.0	0.0	8	1
10488	115525	cinderella	114	50	5	0.0	0.0	8	1
10488	115525	cinderella	114	50	6	0.0	0.0	8	1
10488	115525	cinderella	114	50	7	0.0	0.0	8	1
10488	115525	cinderella	114	50	8	0.0	0.0	8	1
10488	115525	cinderella	114	50	9	0.0	0.0	8	1
10488	115525	cinderella	114	50	10	0.0	0.0	8	1
10488	115525	cinderella	114	50	1	0.005	0.0	7	1
10488	115525	cinderella	114	50	2	0.005	0.0	7	1
10488	115525	cinderella	114	50	3	0.005	0.0	7	1
10488	115525	cinderella	114	50	4	0.005	0.0	7	1
10488	115525	cinderella	114	50	5	0.005	0.0	7	1
10488	115525	cinderella	114	50	6	0.005	0.0	7	1
10488	115525	cinderella	114	50	7	0.005	0.0	7	1
10488	115525	cinderella	114	50	8	0.005	0.0	7	1
10488	115525	cinderella	114	50	9	0.005	0.0	7	1
10488	115525	cinderella	114	50	10	0.005	0.0	7	1
10488	115525	cinderella	114	50	1	0.01	0.0	7	1
10488	115525	cinderella	114	50	2	0.01	0.0	7	1
10488	115525	cinderella	114	50	3	0.01	0.0	7	1
10488	115525	cinderella	114	50	4	0.01	0.0	7	1
10488	115525	cinderella	114	50	5	0.01	0.0	7	1
10488	115525	cinderella	114	50	6	0.01	0.0	7	1
10488	115525	cinderella	114	50	7	0.01	0.0	7	1
10488	115525	cinderella	114	50	8	0.01	0.0	7	1
10488	115525	cinderella	114	50	9	0.01	0.0	7	1
10488	115525	cinderella	114	50	10	0.01	0.0	7	1
10488	115525	cinderella	114	50	1	1.0	0.0	777	1
10488	115525	cinderella	114	50	2	1.0	0.0	30	1
10488	115525	cinderella	114	50	3	1.0	0.0	7	1
10488	115525	cinderella	114	50	4	1.0	0.0	7	1
10488	115525	cinderella	114	50	5	1.0	0.0	7	1
10488	115525	cinderella	114	50	6	1.0	0.0	7	1
10488	115525	cinderella	114	50	7	1.0	0.0	7	1
10488	115525	cinderella	114	50	8	1.0	0.0	7	1
10488	115525	cinderella	114	50	9	1.0	0.0	7	1
10488	115525	cinderella	114	50	10	1.0	0.0	7	1
10488	180313	edit	19	3	1	0.0	0.0	15	1
10488	180313	edit	19	3	2	0.0	0.0	2	1
10488	180313	edit	19	3	3	0.0	0.0	2	1
10488	180313	edit	19	3	4	0.0	0.0	2	1
10488	180313	edit	19	10	1	0.0	0.0	15	1
10488	180313	edit	19	10	2	0.0	0.0	2	1
10488	180313	edit	19	10	3	0.0	0.0	2	1
10488	180313	edit	19	10	4	0.0	0.0	2	1
10488	180313	edit	19	50	1	0.0	0.0	15	1
10488	180313	edit	19	50	2	0.0	0.0	2	1
10488	180313	edit	19	50	3	0.0	0.0	2	1
10488	180313	edit	19	50	4	0.0	0.0	2	1
10488	180313	edit	19	50	1	0.005	0.0	15	1
10488	180313	edit	19	50	2	0.005	0.0	2	1
10488	180313	edit	19	50	3	0.005	0.0	2	1
10488	180313	edit	19	50	4	0.005	0.0	2	1
10488	180313	edit	19	50	1	0.01	0.0	18	1
10488	180313	edit	19	50	2	0.01	0.0	2	1
10488	180313	edit	19	50	3	0.01	0.0	2	1
10488	180313	edit	19	50	4	0.01	0.0	2	1
10488	180313	edit	19	50	1	1.0	0.0	1282	1
10488	180313	edit	19	50	2	1.0	0.0	147	1
10488	180313	edit	19	50	3	1.0	0.0	108	1
10488	180313	edit	19	50	4	1.0	0.0	139	1
1049	124529	honor,movi,samurai	14,104,73	3	1	0.0	0.0	6	1
1049	124529	honor,movi,samurai	14,104,73	3	2	0.0	0.0	6	1
1049	124529	honor,movi,samurai	14,104,73	3	3	0.0	0.0	6	1
1049	124529	honor,movi,samurai	14,104,73	3	4	0.0	0.0	6	1
1049	124529	honor,movi,samurai	14,104,73	3	5	0.0	0.0	6	1
1049	124529	honor,movi,samurai	14,104,73	10	1	0.0	0.0	6	1
1049	124529	honor,movi,samurai	14,104,73	10	2	0.0	0.0	6	1
1049	124529	honor,movi,samurai	14,104,73	10	3	0.0	0.0	6	1
1049	124529	honor,movi,samurai	14,104,73	10	4	0.0	0.0	6	1
1049	124529	honor,movi,samurai	14,104,73	10	5	0.0	0.0	6	1
1049	124529	honor,movi,samurai	14,104,73	50	1	0.0	0.0	6	1
1049	124529	honor,movi,samurai	14,104,73	50	2	0.0	0.0	6	1
1049	124529	honor,movi,samurai	14,104,73	50	3	0.0	0.0	6	1
1049	124529	honor,movi,samurai	14,104,73	50	4	0.0	0.0	6	1
1049	124529	honor,movi,samurai	14,104,73	50	5	0.0	0.0	6	1
1049	124529	honor,movi,samurai	14,104,73	50	1	0.005	0.0	6	1
1049	124529	honor,movi,samurai	14,104,73	50	2	0.005	0.0	6	1
